postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
10706500.0,15.0,410168.0,"localización: la serena y coquimbo.
estilo de vida: comida sana, vida sana, cuidado del medio ambiente, vida sana familiar.
edades: entre 4 y 5(pre escolar) años - 8 y 18(escolar) años - 30 y 50 (clientes de gimnasios y deportistas en general) años - 50 años y mas (club de adultos mayores).
ingresos -- 500.000 pesos - 700.000 pesos - 700.000 - 300.000
se proyecta vender en las regiones de atacama y del loa.
",5.0
9065950.0,15.0,1713713.0,"nuestro enfonque es la familia en general, cómo buscamos producir alimentos sanos, libres de agroinsumos, de formas y colores atipicos. pero sí, los separamos en segmentos a los que les llegaran nuestras redes son:
adultos jovenes 25 -35 años ,familias compuestas  por adultos de entre 35- 45 años con hijos, y personas que busquen, sean inquietas, que se preocupen de compostar, reciclar y de que lo que estan consumiendo es realmente sano y de un alto valor nutricional.
buscando consientizar al cliente de los problemas de la agricultura tál como la conocemos y el uso de agroinsumos en su ejecucioón. por ende seria toda la famila desde el bebe en sus papillas al adulto mayor que necesita un mayor aporte de nutrientes.",5.0
11396110.0,15.0,1456918.0,"nuestros clientes mas importantes son faenadoras de carne, y restaurantes. las faenadoras de carne buscan ganado visualmente sano y con buena estructura corporal, por otro lado los restaurantes buscan mas calidad en carne como ganado de una raza especifica y una cantidad de grasa especifica. el producto será comercializado a través de ferias ganaderas, y mediante este canal se pretende llegar a los clientes anteriormente mencionados.",7.0
14604820.0,15.0,1769258.0,"clientes: 
-personas que posean un balcón y/o terraza.

segmentos:
-adulto joven/ adulto (25-40 años)
-empresa
",7.0
2101020.0,15.0,1379362.0,"existen al menos 2 segmentos de clientes: 1. segmento clientes final, que es la persona natural consumidor final residente de la provincia de concepción, entre 18 y 65 años de edad, sexo femenino y masculino principalmente. 2. segmento cliente intermedio: empresa jurídica con iniciación de actividades en primera categoría, o instituciones que requiere de mis productos, a través de distribución directa.",7.0
12260640.0,15.0,648678.0,condominios residenciales y empresas pequeñas y medias con necesidad de control de visitantes,3.0
3760270.0,15.0,319019.0,"según el ine el año 2017 la población de personas de 14 a 44 años son 130.802 en la ciudad de iquique (fuente: censos de población y vivienda 2017, ine.) siendo mi grupo etario por excelencia debido a que mi negocio esta enfocado al deportista

clientes:
surfistas de la ciudad, hombres y mujeres de entre 14 y 40 años, buscan adquirir prendas nuevas e innovadoras con diseños exclusivos, arreglos y ajustes de sus trajes, estos son mis principales clientes las cuales representan cerca del 80% de mis ventas. dentro de estos los clientes de 14 a 25 años tenemos hijos y estudiantes del estrato económico medio, clientes de 26 a 40 años (o más) ejecutivos y trabajadores de estrato social medio alto.
el 20% corresponde a vecinos y familiares que solicitan otro tipo de prendas como poleras escolares o arreglos.

al concretar este proyecto tendré la capacidad para comenzar buscando boutiques de la región, las cuales buscan prendas personalizadas y con logo, asociaciones multiculturales (bailes, escuelas, comparsas) quienes buscan la confecciones, arreglos y ajustes para sus ropajes típicos, estos por lo general contratan mis servicios de forma constante, ya que son diferentes las festividades que se celebran en la región y durante todo el año.",7.0
7834400.0,15.0,641065.0,"empresas mineras que se dedican a la extraccion de minerales; empresas en zonas extremas las cuales son de cualquier giro comercial pero su ubicación esta fuera de la zona urbana;  y de estos dos segmentos el mas importante seria para nosotros las empresas mineras, ya que estas tiene una cuota mayor en el mercado.",7.0
10187220.0,15.0,300205.0,"personas con poder adquisitivo cuyo rango etario es variable y no posean el tiempo suficiente para organizar un evento de cumpleaños para sus seres queridos y quieran desarrollar un evento de calidad.

entidades privadas que requieran implementar algún tipo de celebración de esta naturaleza (jardines infantiles, colegios, etc)

entidades públicas que requieran implementar algún tipo de celebración de esta naturaleza en sus eventos (servicios públicos)
",5.0
9497420.0,15.0,1358731.0,"nuestros clientes son personas naturales y/o particulares, mayores de edad sin restricción, que están ubicados en todo chile, que necesiten de algún producto clínico o insumo medico ya sea para prevención, cuidado, algún tratamiento de salud.
como también están los profesionales del ámbito de la salud, aquellos  que necesiten en alguna área de su trabajo para labores del día a día, es así como los hemos dividido en 4 grupos de interés a los segmentos mas importantes.
1- publico en general: adultos, enfermos crónicos, padres, ancianos, etc
2-cuidadores: personas que tengan a su cargo la salud de un tercero ya sea de niños, ancianos, postrados, con alguna discapacidad, enfermos.
3- estudiantes del área de la salud: todos los estudiantes necesitan material clínico para realizar sus practicas clínicas y sus pasantías tanto hospitalarias como comunitarias. entre ellos tenemos a los estudiantes de; enfermería, técnico en enfermería, kinesiología, obstetricia, nutrición, tecnología medica, terapeuta ocupacional entre otros.
4- profesionales de la salud dirigido tanto aquellos que se desenvuelven en el ámbito comunitario como hospitalario.
",7.0
15039910.0,15.0,1486404.0,"el rubro de la construcción es uno de los mas variados y extensos que hay segun mi opinión, en todas las ciudades grandes o pequeñas se construye todos los días y el material utilizado también es muy variado y amplio según la obra. por lo tanto todos y cada uno de los clientes es importante para nosotros, por eso sueño con poder  llegar a la persona que quiere hacer una pequeña ampliación en su casa o hasta pequeñas, medianas o grandes empresas que quieren cerrar su terreno  perimetralmente. ",7.0
14327300.0,15.0,1142265.0,"son principalmente personas naturales turistas y micro pequeñas empresas 
- personas naturales . vecinos familiares y toda persona que vive dentro y fuera de la comuna.

-turistas : ya que por la variedad de atractivos turísticos que posee la comuna tenemos un gran flujo de turistas nacionales e internacionales los cuales les llama mucho la atención la mueblería en madera nativa y recicladas .

 -medianas y pequeñas empresas : restoranes que renuevan o forman su local les realizamos  muebles de cocina mesas , alacenas vitrinas de muestras y comercio de ropas repisas , perchero, espejos rústicos y de calzado con repisas a medida.",7.0
12349410.0,15.0,615489.0,"la ubicacion de mi casa es privilegiada porque me permitiria tener 3 tipos de clientes:

por un lado clientes provenientes de los colegios y jardines infantiles cercanos a mi hogar
también otro tipo de cliente son mis vecinos que pueden requerir este tipo de comidas
y las personas que ocupan la cancha que esta cercana a mi casa en actividades sociales y que quieran comprar alimentos para sus actividades
",7.0
3941480.0,15.0,384477.0,"
1er segmento cliente : locales de la región de los lagos donde vendan bebidas alcohólicas para consumo inmediato. ( bares, pubs, restaurantes).
usuario :  personas entre 25 a 45 años que consuman bebidas alcohólicas en estos locales de la región de los lagos. 
2do segmento cliente: personas entre 25 a 45 años de la región de los lagos que consuman bebidas alcohólicas. 
segmento socioeconomico: c2 y c1b",3.0
9120060.0,15.0,376864.0,"corredores de propiedades: los corredores de bienes raíces actualmente usan correo, mensajes de textos, whatsapp y otros formatos de comunicación digital para compartir las propiedades que tienen listadas (para hacer “canje”), además de consultar por teléfono la disponibilidad de una propiedad. con este servicio todos los inmuebles que le son entregados para vender, podrán ser vendidas por cualquier agente, si bien recibe el 50% de la comision, vende mas rapido, y a mercados que no tiene acceso normalmente. adicionalmente si alguien le solicita una casa con 3 dormitorios y un baño y no tiene alguno en actualmente en stock, el agente tendrá acceso a todas las casas de otros agentes. por lo cual podría ayudar asistir a la persona y cerrar el negocio
compradores-vendedores: en caso de que un individuo quisiera comprar/vender sin agente, podrá usar la plataforma y ver todas las opciones para comprar, elegir uno, proceder con comprar, y no pagar interés de agente (en este caso, la persona que vende paga su 2% normal de comisión). en caso de vender sin agente, puede publicarlo, y todos los corredores de propiedades sabrán de la existencia del inmueble, pudiendo ofrecerlo a sus clientes respectivos, en caso de que alguien concretará la transacción, la persona que compra para su 2% normal al corredor, y el vendedor no paga interés. finalmente podría darse el caso de personas compradores y vendedores que no usen comisión, y en este caso cumplira la funcion que ya está disponible en otras plataforma.
arrendatarios-arrendador: el caso de compradores y vendedores sin agente aplica de igual modo para arrendadores y arrendatarios, en que ofrecen sus casas/departamentos/oficinas sin pago de tarifas de corredor.
",5.0
