postulante_id,pregunta_id,respuesta_id,texto.respuesta
15095600.0,19.0,1553246.0,"el precio experimental del producto tanto como el producto tuvieron variaciones para adecuarse a los segmentos de consumidores. en el caso de los precios que fueron sacado no solo bajo el cálculo de margen de ganancia sino que también basado en los precios de competencia del lugar y basado en precios de otros lugares como temuco y valdivia resultó un éxito acompañado por encontrar la forma de preparación del sushi que más prefieren en mehuin, en este caso en su gran mayoría primó más un roll grande con más arroz y una cantidad de relleno aceptable antes que un roll con harta cantidad de relleno pero poca cantidad de arroz, lo que con el tiempo permitió crear una receta que permitió obtener una calidad del producto en donde el precio-tamaño-calidad-cantidad quedaron perfectos.

los clientes de mehuin suelen pagar en su mayoría por efectivo o transferencia pero es importante ofrecer en un futuro la opción de pagar con tarjeta de débito o crédito debido a que en la temporada alta se utiliza bastante y se pueden perder muchas ventas por no tener aquel sistema."
15117320.0,19.0,1346545.0,nuestros futuros segmentos de clientes tienen la posibilidad de pagar cada producto de forma de transferencia en efectivo o en crédito ya que actualmente el segmento de clientes tiene que dirigirse hasta la capital para conseguir el producto que nosotros ofrecemos al mismo valor pero ahora al alcance de todos los potenciales clientes.
15031430.0,19.0,1536824.0,"por la calidad y diferencia que ofrezco en cada producto.
los clientes actualmente pagan mi producto por lo sano, rico, distinto, y por conocer sabores nuevos.
el medio de pago más habitual es la transferencia electrónica.
 "
11245630.0,19.0,1183107.0,lograr elegir mis servicios por que siempre tendre ofertas para ellos y modalidades de pago y servicios cada vez q lo soliciten 
13255750.0,19.0,1830810.0,mis clientes nos prefieren porque nos adecuamos a sus necesidades y a lo que el desee y el cliente valora mi trabajo ya que cada trabajo es distinto al otra ya que se hace todo a mano
14936140.0,19.0,1224461.0,"por la calidad del profucto, organico, frescura 
los clientes prefieren pagar por transferencias "
15753810.0,19.0,2511122.0,asi es inportante que como emprendedores/as tener claridas que nuestra fuente de ingresos pueda variar a medida que nuetro negocio crece .no solo aumentar tambien devemos varial los medios de pagos que podemos resivir
15316710.0,19.0,1335758.0,"los clientes siempre estan dispuestos a pagar por un buen servivio, de calidad y sobre todo si es exclusivo. 
mis clientes suelen pagar en efectivo o a travez de transferencias"
14905640.0,19.0,1432933.0,"el segmento de clientes al cual queremos llegar, hoy en día realiza la mayor parte de las compras de vestuario por internet y redes sociales, con diseños comunes, nada novedosos y precios aproximadamente de $30.000 pesos por una chaqueta o unos jeans. es por esto que gerful design destacara, porque nuestros diseños no están enfocados en copiar lo que ya se vende en el mercado, sino de realizar confecciones según la moda en tendencia, pero con nuestros propios e innovadores diseños, todos confeccionados a través del upcycling. de esta manera los clientes podrán comprar nuestros productos en el mismo rango de precios que la competencia, pero adquiriendo algo único y exclusivo con un valor ecológico y calidad.
estos ingresos serán generados por medio de ventas directas, las cuales serán realizadas a través de nuestra página web y redes sociales, aceptando medios de pago como transferencia electrónica, tarjetas de crédito y débito.
los productos que más generaran ingresos será todo tipo de vestuario como:  chaquetas, faldas, bermudas, shorts, etc . también artículos como:  carteras, mochilas, bananos, gorros bucket, accesorios y más. 
"
11784450.0,19.0,242870.0,"primero debemos mencionar que el servicio de energía eléctrica ya sea domiciliaria o industrial, debe pagarse guste o no, ya que es una necesidad básica en cada ambito o proceso. 
bajo esta  mirada lo que ofrecemos a nuestros clientes es básicamente reducir el costo de energía consumida en el corto plazo.( desde el primer mes).
recuperar la inversión en paneles solares y accesorios en el mediano plazo. (1 a 3 años segun la inversion).
finalmente una vez recuperada la inversión, lo que sigue es solo beneficio que recibe del panel solar foto-voltaico. en donde el cliente es capas de generar su propia energía eléctrica, sin costo alguno  y pueda destinarla para los fines que estime convenientes. "
15029930.0,19.0,1643268.0,"nuestra clientela esta dispuesta a pagar por un servicio completo, lo cual incluye primeramente una atención de primera calidad humana, calidad de  producto y servicio además de pagar por un producto en el cual sus desechos de insumos sean recicladas y reutilizadas. "
14857160.0,19.0,1599131.0,"estan dispuestos a pagar nuestros diferentes segmentos de clientes por la calidad de trabajo que ofrece mi taller y la puntualidad de entrega de mi trabajo 

pagan actual mente nuestros segmentos potenciales de clientes por la relacion precio calidad de mis servicios 

el medio q prefiere pagar cada segmento de cliente es por venta directra 
"
15031720.0,19.0,1697594.0,"las personas siempre queremos mejorar nuestro cálida de vida estos equipos mayormente son usados en europa donde es muy común, por esa razón las gentes siempre estarán interesadas en tener una vida mas cómoda "
14811900.0,19.0,1668338.0,"al tratarse de una tienda virtual kumbayakids apuesta por lo mejor en calidad y precio justo con precios accesibles al mercado, ya que por lo general las prendas de vestir de bebe se caracterizan por ser costosas, nosotros  apostamos por precios accesibles, a través del sistema webpay, transferencia electrónica, débito y/o crédito. en precios de prendas, hemos visto precios de entre $24,000 a $29,990. nosotros apostamos a precios desde $15,990 (chalecos producidos por kumbayakids) a $20,000 (otros productos importados). no solamente el precio, sino que también disponibilidad y variedad de alternativas."
10968340.0,19.0,1437832.0,"están dispuestos a pagar por un producto que esté bien confeccionado, el cual cumpla con sus espectivas y se ajuste a su medidas corporales. otro estímulo por el cual están dispuesto a pagar es por un producto exclusivo, y terminado a tiempo.

actualmente pagan por un producto rápido y que está a la mano en relación a tiempo y precio, pero esto, no los deja del todo conforme, ya que los productos fabricados o confeccionados con tallas estándar, no siempre se ajustan a las necesidades de todos los segmentos, por ejemplo los segmentos extremos con tallas más grandes o muy pequeños.

los distintos segmentos principalmente prefieren pagar con transferencia, o sistema de pago con tarjeta, y un porcentaje mínimo prefiere pagar en efectivo. en relación a estos, se tendrá a disposición todos los medios de pagos existentes."
15023810.0,19.0,1372236.0,"nuestros cliente pagan porque nuestros productos son de buena calidad, el precio es conveniente, son productos exclusivos y existe la  variedad, la forma de vender el producto es dinámica y entretenida, la relación vendedor cliente es personalizada y cordial, demás de ofrecer a nuestros clientes que el producto llegue directamente a su casa a través de un delivery (utilizando todos los protocolos pertinente producto de la pandemia)."
14923890.0,19.0,1550256.0,"porque no hay producto de esa calidad y ademas de no interferir en su producción es natural y organico , es decir, no posee productos quimicos es todo biosustentable."
11536920.0,19.0,1131160.0,"acorde a estudios de mercado realizados por nuestra marca, más de un 70% de nuestros clientes señala como prioridad el estilo del diseño y la calidad del material a la hora de escoger una prenda. los productos más cotizados por nuestros clientes y los más vendidos por la competencia responden a las poleras y polerones estilo canguro o hoodie. a su vez, un producto bastante solicitado por el público, pero respecto al cual se muestra una menor disposición a pagar, son los accesorios tales como gorras, cadenas, pulseras cinturones y otros. 
nuestro segundo segmento prioriza la identidad y variedad del diseño, pero, a diferencia del segmento anterior, busca productos a precios más bajos como prioridad, no estando dispuesto a cancelar sobreprecio por marcas específicas ni masivas.
la principal fuente de ingreso de nuestra marca corresponderá a la venta directa de nuestros productos, es decir, la comercialización de artículos como poleras, polerones, buzos, shorts, accesorios (jockey, bucket, mochilas, bananos) y otros productos relacionados directamente a nuestros clientes .
las formas de pago varían dentro de nuestros segmentos de clientes, el cliente o público general suele solicitar prendas mediante la página de instagram y a realizar el pago con transferencia. este cliente no tiene problema en cancelar costos de envío al momento de recibir su prenda, mientras que por otro lado el segmento que contempla a los participantes y rostros de la cultura urbana suele realizar sus compras con pago en efectivo en eventos o actividades donde puede obtener la prenda de manera directa sin costos de envío asociados.
finalmente en cuanto a nuestro tercer grupo, el grupo mayorista realiza las cotizaciones mediante los medios oficiales de contacto, dejando como base un pago adelantado del 50% del pedido y el otro 50% se cancela al momento de estar listo para programar la entrega. el despacho no cuenta con sobrecargos para los clientes de concepción y para otras ciudades se cancela directamente a la empresa que hace la entrega.
otros ingresos serán los obtenidos en eventos, actividades o competencias que realicemos. en esta área contamos con la experiencia de la realización de nuestras batallas y evento de lanzamiento donde se cobró inscripción a los competidores y entrada a los espectadores. también destacamos nuestra participación en demonios penquistas, donde obtuvimos ganancias producto de la venta de las entradas al evento. a esto se suma la comercialización de artículos de merchandising o material exclusivo de estas actividades, tales como fotos de artista, recuerdos del evento y artículos personalizados, los que podrán ser cancelados con efectivo o transferencia en cada evento o actividad, generando nuevas fuentes de ingreso mientras mejoramos la experiencia del cliente y su relación con la marca.
"
