postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
4753730.0,19.0,1632021.0,"por la calidad de nuestro producto, porque ven la potencia en nuestro trabajo, por tarjeta de credito o efectivo.",4.0
2950950.0,19.0,568228.0,"porque en el mercado no existen muchos productos de tales características por lo que los clientes potenciales no tienen muchas opciones donde buscarlos.
el metodo de pago preferido es el pago al contado, ya que los productos no son de alto costo. ",1.0
15258260.0,19.0,1478473.0,"los clientes estan dispuesto a pagar por un producto de alta calidad que recuerda la visita al cine, donde este tipo de productos se consumente calientitos, aromaticos, diversidad de sabores etc, nos procupamos de llevar esta experiencia a la puerta de su casa y en el mas breve plazo posible.",1.0
13281440.0,19.0,1209994.0,"porque son productos que darán una solución a una problemática muy grande que existe en las personas con restricciones alimenticias, dado que, los productos actuales del mercado, tienen un alto precio para el consumidor, no son de fácil acceso como también no cuentan con sabores que permitan al usuario identificar un beneficio o satisfacción. los clientes pagan por este producto porque no pueden consumir otro tipo de productos, por lo que de cierta forma, no les queda otra opción que pagar el precio, independiente de lo que cueste, como también, buscar otras opciones mas económicas o simplemente desistir si no cuentan con las condiciones para adquirirlos. el producto espera contar con la adquisición de productos por economías de escalas, con el fin de disminuir los costos de producción, y así, poder vender el producto a un precio accesible para todo público. ",1.0
9913730.0,19.0,1538158.0,"disponibilidad de pago
esta dado por el deseo que existe en los distintos canales de comercializar a lo menos una marca de cerveza artesanal local, que genere un sello distintivo hacia lo zona
restaurant: la exigencia del mercado pide conocer productos locales y mantener sello de diferenciación respecto urbes .
punto de venta: el consumidor que visita este tipo de locales, busca productos de fabricación artesanal, sin aditivos, aguas puras, con proceso manual y en lo posible sustentable.
nuestros clientes pagan por productos diferenciados, naturales, puros, donde la esencia de producción no esta liderada por el lucro, si no mas bien por el sabor, experiencia y naturalidad de la materia prima.
por que medio prefiere pagar cada cliente:
sin duda el principal medio de pago es electrónico(debito-crédito) seguido por transferencia, dinámica dada para todos los segmentos(restaurant, ferias, puntos de venta)",7.0
8896930.0,19.0,1622407.0,"los clientes están dispuestos a pagar por nuestros productos, por la variedad que le entregamos, (panes, empanadas y complementos), además un reparto a domicilio del cliente sin costo y conservando todo el sabor, temperatura y propiedades de los productos preparados y comercializados.

nuestros clientes cansados y decepcionados de los sabores homogéneos que ofrece actualmente la competencia y también buscando un sistema cómodo para acceder a la compra de productos. estos clientes presentan dificultades de tiempo, principalmente, para comprar e ir en busca de productos, y de no encontrar variedades de sabores y diseños, es decir, de no encontrar un producto acorde a sus necesidades y muchas veces a los requerimientos de dieta.

las fuentes de ingreso del negocio son por venta directa (efectivo o transferencia) de nuestros productos y servicios, ya sea, a personas naturales, clientes de paso, empresas o instituciones públicas, educacionales, etc. 
en el caso de los clientes de paso y personas naturales, los ingresos por venta se recaudarán diariamente y en el caso de las empresas o instituciones públicas, habrá opciones de convenios con pagos mensuales o periódicos, o a través del portal chilecompra o el convenio marco, con pago y recaudación cuando lo indiquen las fechas del portal.
",7.0
10849950.0,19.0,342989.0,"en general para todos nuestros segmentos:
nuestros clientes están dispuestos a pagar por un servicio de calidad, con buena infraestructura y responsabilidad.
nuestros potenciales clientes pagan actualmente por servicios deficientes y con una puesta de servicios muy precaria, es por ello que deseo ofrecer un servicio integral en el ámbito de la entretención.

medios de pago:
-familias, clientes particulares; por lo general pagan al contado o transferencia, 50% al contratar el servicio y 50% al finalizar. 
-instituciones de educación: a través de cheques, depósitos o vales vista, en general pagan a plazo.
-servicios públicos  y empresas: el servicio público a través de cheques, depósitos o vales vista, en general pagan a plazo. las empresas un 50% al contratar el servicio y un 50% al final o a 30 días, con cheques, transferencias.",7.0
14949860.0,19.0,1340519.0,"en los sectores rurales y semi rurales del país hay mucho interés por la música, y se suele destinar presupuesto importante en equipos de audio, discos compactos, eventos e instrumentos; se cultiva mucho también la práctica musical por entretención y pasatiempo. esta práctica se ha transmitido tradicionalmente por vía oral, pero la creciente influencia de las tendencias urbanas ha hecho perder progresivamente el interés por el folklore a las nuevas generaciones. por lo tanto este producto además de ofrecer un servicio de entretenimiento y realización personal al cliente, se enmarca dentro del rubro de los recuerdos y obsequios, permitiendo el rescate y la preservación del patrimonio cultural del grupo familiar. para este segmento es importante el pago en efectivo de la prestación, además de la posibilidad de pago por transferencia electrónica.
los clientes de los segmentos 2 y 3 están constantemente interesados en la producción de material fonográfico para las plataformas digitales, ya sea con una intención artística profesional o simplemente como un pasatiempo, pudiendo contar muchas veces con experiencias previas en el rubro de forma autogestionada o contratando servicios externos.  la inexperiencia de los artistas, tanto en términos de producción musical como de marketing digital, resulta comúnmente en inversiones infructuosas de baja exposición y resultados artísticos insatisfactorios, por eso para estos segmentos es importante ofrecer una visión fresca y actualizada con las tendencias de la industria y los algoritmos de las redes sociales que están en constante transformación, además de guiarlos con la distribución del material en plataformas digitales y entregarlo en los formatos óptimos para estas, incentivándolos así a seguir contratando este servicio y dándole continuidad a su proyecto artístico . para estos clientes, además del pago en efectivo y por transferencia electrónica, se habilitara un medio de pago online por vía paypal. 

",7.0
1172080.0,19.0,419303.0,"es un servicio a un precio competitivo publicitario que circula en varios sectores de la ciudad de alta afluencia de público y pobladas.
en la actualidad existe publicidad móvil conformada por afiches de empresas (clientes) no locales y pagan el servicio para su fortalecimiento de la marca-empresa en la zona. el negocio a emprender pretende enlazar vínculos principalmente con las empresas y emprendedores locales.
los métodos de pago son a través de transferencia bancaria, dinero en efectivo y cheque.
",7.0
12369910.0,19.0,678858.0,"nuestros diferentes segmentos de clientes están dispuestos a pagar por nuestras terapias por que en ellas no solo encontrarán una solución a sus problemas de salud si no también la orientación, seguimiento y apoyo será óptimo para que el cliente se sienta cómodo y confiado con su elección.

nuestros segmentos potenciales de clientes pagan actualmente por un servicio integral, pagan por encontrar no solo una solución si no que esta esté acompañado de la inspiración de confianza que el terapeuta pueda entregar, si el potencial cliente observa que al lugar que asiste se realiza la conjugación de solución del problema más confianza paga por el conjunto que lo hace sentir bien.

cada segmento es distinto pero en este caso se realizan dos medios pago, primero en forma de contado con dinero en efectivo y también a  través de la modernidad de las tarjetas de débito o crédito que suele reemplazar en dinero en efectivo.",7.0
