postulante_id,pregunta_id,respuesta_id,texto.respuesta
7138070.0,37.0,1616839.0,"la empresa contara con canal de distribución de venta directa, se venderá directamente en vivero para los usuarios que deseen escoger las flores de forma presencial, estos pueden ser personas naturales, mayoristas o minoristas, que necesiten estar en contacto directo con las proveedoras. además de venta directa realizadas por el marketplace web, que contará con una plataforma para adquirir el producto, esto permitirá contar con stock online de los productos, mantener un orden de las ventas realizadas y poder visualizar el estado (embarcado, viajando, entregado) en el que se encuentra el pedido, con el principal objetivo de fidelizar a nuestros consumidores, cumplir con sus deseos y mantener su satisfacción.
se cuenta con una camioneta para el despacho de los productos y se realizarán convenios con empresas de servicios de courier (de transporte), para el despacho de nuestros productos."
15019280.0,37.0,1255233.0,"los canales de propagación de información de mi proyecto , hasta el momento el mas efectivo ah sido instagram."
9485400.0,37.0,1423386.0,"hoy en día usamos ad words , mercado libre y 2x3 , estos últimos son portales de servicios que funcionan muy bien para el tipo de clientes que nos buscan . apuntamos a masificarnos en redes sociales cuando contemos con una capacidad de atención acorde a la demanda que eso implicaría , por eso postulamos a este fondo para poder formalizarnos , invertir en promoción  y ampliar nuestra capacidad de atención ."
14743120.0,37.0,1254957.0,"son las personas que me recomiendan, pero usaria facebook, instagram "
5521580.0,37.0,1543998.0,"en el caso del disfrute de la gastronomía el canal debe ser presencial en mi local, eventualmente pudiese ser en otro lugar a través por ejemplo de un evento. para la promoción y difusión de mi oferta el canal principal es el boca a boca y también el digital por el momento vía wasap. 
el canal que funciona mejor para difundir las bondades de mi cocina es el boca a boca y en menor medida vía wasap. 
el canal más rentable por lejos es el boca boca, ya que los clientes que han venido me promueven mucho y lo puedo confirmar cuando los clientes nuevos me hacen saber las recomendaciones que recibieron.  "
15375880.0,37.0,1683861.0,de forma presencial o redes sociales
8399840.0,37.0,1361447.0,"para tener un mayor contacto con el cliente se contara con un local de post-venta ubicada en el sector de puente alto, ubicado a 100 metros aproximado de un establecimiento educacional, a un costado de una población, a pasos de un cruce  y paradero, el cual nos permite tener un fácil acceso al público segmentado y clientes circunstanciales.  

el punto de venta es muy importante, ya sea por la ubicación, la ambientación del lugar, es por esto que será un ambiente acogedor y familiar para recibir a nuestros segmentos.

el principal canal es el propio lugar de venta en donde acuden los consumidores para adquirir los productos que se ofrecen, es una de las maneras mas efectivas de venden el producto, dando lugar a que el cliente quede satisfecho y vuelva, también nos da la posibilidad de demostrar en directo las cualidades del producto, brindar la atención y conocer en detalle las necesidades del cliente.

se contara con folletos informativos de nuestros productos y variedades, flayers en lugares estratégicos del sector. 

a través del boca a boca de los mismos clientes  consumidores. la relación  postventa 
con los clientes  nos permitirá tener consumidores fieles a nuestros productos, la comunicación nos mostrara  resultados adecuados en el proceso de venta.
"
12242870.0,37.0,237509.0,"dominio web, redes sociales (instragram y facebook), whatsapp, volantes, nutricionistas vegetarianos, tienda física."
15248390.0,37.0,1631398.0,"segmento público: a través de licitaciones y/o concursos municipales.
en reuniones físicas o video conferencias presentando la empresa y proyecto, conjuntamente con las medidas de seguridad necesarias.

segmento privado: publicidad en página web, redes sociales, reuniones de presentación, correo electrónico con listado de difusión preparado para líderes y quienes toman decisiones en las respectivas instituciones, linkedin.

segmento público: publicidad radial, televisión local, redes sociales y medios de comunicación masivos. "
12281260.0,37.0,327600.0,"internet  ,pubicidad  radial , tarjetas , la promoción atraves de paginas de internet "
12530170.0,37.0,743118.0,"nuestros canales de distribución y entrega son principalmente vehículos particulares o fletes si es que el encargo lo requiere.   
por un tema de costos,  nos enfocamos en una plataforma masiva y de libre acceso, por eso nuestro principal canal comunicacional para llegar a nuestros clientes son las redes sociales y sitio web, tomando en cuenta el segmento de cliente. de esta manera hemos logrado subir nuestros seguidores y potenciales clientes en la plataforma instagram de 200 el año pasado a 680 este año. en menor escala los otros canales son la comunicación telefónica y mail corporativo de la empresa. y en último, al estar ubicados en una comuna pequeña se ha formado una red de recomendaciones de boca a boca que nos ha ayudado a ampliar nuestro segmento local.  
como empresa queremos ampliar nuestras redes con más participación en publicidad y marketing,  ideando intervenciones y trabajos llamativos que tengan impacto en las redes locales y externas, asistir a ferias y exhibiciones, así poder alcanzar más clientes y más personas que puedan confiar en nosotros. 
"
15024340.0,37.0,1696005.0,"los canales que quiero llegar a mis clientes es a travez de la redes sociales, pagina web, telefono y mail. estas funcionan son mejor para  nuestro segmento de clientes debido a que nuestros productos solo se exhibirán de forma online, por lo cual necesitaremos las redes sociales y paginas web para dar a conocer nuestra empresa y  nuestro productos, ademas en este tiempo es donde las peronas pasan mayor tiempo del dia en su celular viendo redes sociales.  el telefono y mail es para poder interactuar con el clientes y tener un seguimiento a esto. y para alcanzar a las personas de 3 edad contaremos con un telefono de red fija, ya que nuestro productos no tienen rango de edad para su consumo.

el canal más rentable para mi proyecto es publicidad on-line (anuncio en redes sociales y página web) esto debido a que puedo llegar a mi público objetivo de manera más eficiente, captarlos en una mayor cantidad y segmentarlos por localidades dentro de la región metropolitana. además el costo es más bajo que el visitar a los posibles clientes físicamente y el tiempo se reduce de manera significativa."
15351590.0,37.0,1451837.0,"hoy en día, se vende mucho por canales virtuales, pero las personas siempre buscan una referencia por lo que los contactos en forma presencial también tienen mucha importancia. por lo tanto, delivery y web.
 "
15227820.0,37.0,1626108.0,"principalmente, el proyecto küme felen se dará a conocer será a través de redes sociales, ya que actualmente es el medio mas masivo con el cual la mayoría de los padres y/o cuidares se manejan, pero además de eso llegaremos a través de letreros, flayers, lunetas entre otros a centros de salud y educacionales para abarcar a la mayor población de padres y/o cuidadores que necesiten de nuestros servicios. por lo que nuestro canal más rentable serán las redes sociales por la cual podremos masificar la entrega de información de nuestros servicios."
9250280.0,37.0,1588618.0,"los canales que funcionan con mi negocio son:
venta directa en domicilio
envío de insumos a través de un servicio de delivery al hogar de cada cliente.
envíos a otras comunas, ciudades y regiones a través de transporte a convenir en poco tiempo."
15180590.0,37.0,1729930.0,"ocuparé canales virtuales para la difusión de productos en venta, despejar consultas y para coordinar la compra de estos. canales como las redes sociales: instagram, facebook y youtube me permitirán con una mínima inversión publicitar, llegando así a más potenciales clientes y también comunicarles los procesos de elaboración.
también considero adecuado sumar plataformas como mercado libre y shopify para aumentar las posibilidades de venta."
