postulante_id,pregunta_id,respuesta_id,texto.respuesta
15018020.0,21.0,1614911.0,"la actividad clave para dar a conocer los productos, es necesario la creación de merchandaising, para luego dar a conocer nuestros servicios mediante publicidad y marketing, principalmente por redes sociales, es clave mantener activa las redes sociales y estar pendiente para responder cada consulta de los clientes, manteniendo una relación personalizada. luego de esto, las actividades claves para el desarrollo de los servicios, primero se debe habilitar el taller que indistintamente puede ser utilizado como local de servicio, las actividades claves para la venta de los servicios, es mantener una comunicación constante con los clientes, incluso después de entregarlo, considerando el el servicio post venta."
8182780.0,21.0,598245.0,"los recursos claves son importantes ya que al entenderlos, podremos tener claridad de nuestros costos. cuando tu negocio se consolide irán cambiando tus recursos claves, ya que, por ejemplo, aumentaras el número de clientes y necesitarás un sistema para gestionarlos. por eso siempre se debe tener claridad de ellos antes de comprometerte en un crecimiento."
12268660.0,21.0,383448.0,"definir muy bien comunicacionalmente, los productos y servicios que se entregarán, entendiendo que se pueden entregar un servicio básico, e ir complementando a medida que le genere valor al cliente y finalmente quizás poder tomar todos los servicios que se dispongan, lo cual va a tener un mayor precio.-"
4517140.0,21.0,212811.0,"se deben realizar reuniones con juntas de vecinos, visitas demostrativas, entrega de folletos, publicidad radial y escrita."
15338420.0,21.0,1818760.0,"para la publicidad se puede pagar, hacer canjes, concursos y así atraer a la gente, para administrar el negocio se necesitaria contratar gente, con 1 persona aparte de mi basta y en un futuro contrataria personal para la tienda fisica"
14936320.0,21.0,1251695.0,"las actividades clave que contempla el establecimiento de una pizzería son la habilitación del local, adquisición de la resolución sanitaria y de una patente comercial, en este caso tipo mef. contratación de personal de caja (1 persona). publicidad a través de redes sociales, creación de página web, diseño de logotipo de la empresa (ya en boceto), abastecimiento de materia prima, elaboración del producto alimentario.
"
14929240.0,21.0,1223819.0,"creación de la pagina tanto facebook instagram , junto con la pagina web para ampliar el catalogo y mantener actualizado "
15066680.0,21.0,1704634.0,las actividades son de diseñar una página web con videos e imagenes de excelente resolucion que logre trasmitir información relevante del su material y la importancia de su aporte. tambien esta logre trasimitir los ideales  de nuestros dieseños y que sean la misma imagen y coherencia de la empresa en todos los medios o canales a utilizar.
15330240.0,21.0,1355126.0,"comparación de precios en base al mercado, publicitar nuestros productos, vender y negociar nuestras ventas."
9534000.0,21.0,239767.0,"desarrollo página web.
producción de prototipos de poleras.
inversión en rrss.
contacto con influencers.
contacto con fundaciones y organizaciones.
activar webpay"
12224290.0,21.0,237582.0,"las actividades que se deben desarrollar para que la oferta de valor llegue a los distintos tipos de clientes es a través de instagram, facebook, publicidad en folletos."
12674360.0,21.0,1263793.0,"primero que nada tener un sistema de ventas, el lugar fisico para poder regularizar el local, creacion de la pagina web para que la gente vaya conociendo mi emprendiento y quizas en un futuro necesite personal adicional, lo ideal que todo quede bajo normativa"
11972850.0,21.0,369901.0,"con las muestras constante de creaciones nuevas se puede lograr la impulsiòn del negocio de los muebles rusticos de madera, metal  y productos reciclados. esta difusión se logra a través de las plataformas digitales que usaremos y por sobre todo los comentarios de clientes satisfechos"
10924020.0,21.0,1124584.0,"y permisos municipales pago de impuestos inscripción de sii
pago de contribuciones pago de contribuciones"
10361310.0,21.0,1668455.0,primero que nada es adaptar un espacio para poder trabajar e instalar las maquinas ( crear un espacio para el taller) y luego poder interactuar más profesionalmente en las redes sociales para poder mostrar de manera más simple la creación de los diseños y productos.
15200030.0,21.0,1623513.0,la oferta de valor que se les ofrece a los clientes es una rapidez y la detección del problema que tiene su dispositivo y tratar de que el cliente gaste lo menos posible dando un servicio de calidad conjunto con los mejores repuestos del mercado.
14818080.0,21.0,1712661.0,"la razón de existencia de una empresa son los clientes a quienes se atiende, por eso es indispensable conocer la naturaleza del mercado objetivo y como satisfacer sus necesidades. 
estudiaremos a los futuros clientes , ya que ellos son los que perciben de una manera diferente el entorno de la misma y son portadores de información valiosa para la solución de la problemática, tomando en cuenta que son portadores del principal ingreso periódico.
realizar una encuesta a la población, relacionadas con el consumo de productos de panadería.
preguntas, tales cómo:
* ¿consume algún tipo de pan, artesanal, integral, molde, otros?
* en promedio, ¿cuántas veces a la semana compra pan
* ¿qué cantidad de pan compra semanalmente, en promedio?
* ¿qué productos, suele consumir regularmente?
* ¿dónde suele comprar pan normalmente?
* ¿qué es lo mas importante para ud., al momento de comprar pan?
* ¿qué tipo de pan prefiere?
* recomendaría la panadería a sus amigos(as),por redes sociales, caso que los productos 
   de su agrado?
* en su opinión, ¿consideraría que el comer pan es una practica poco sana?.
 


"
11341790.0,21.0,1370122.0,"marketing ,publicidad"
15273270.0,21.0,1396434.0,"las principales actividades son la mano de obra, también publicitar el negocio con el objetivo de atraer mas clientes
también se debe tener en cuenta la realización del papeleo municipal con el objetivo de tener el negocio siempre regularizado "
15259150.0,21.0,1502257.0,se debe crear página exclusiva de venta crear historias en estas páginas y promover los productos por todos los medios posibles 
15339050.0,21.0,1819266.0,"una buena difusion por las redes, una pagina especial para publicitarnos, y en un futuro hacer talleres para niños de escasos recursos fomentado el arte y la cultura. eso también ayuda a insentivar y promover el arte usbano. "
9849130.0,21.0,398858.0,menor tiempo de entrega de trabajos en sus diferentes etapas de elaboración
1087730.0,21.0,1550465.0,"convenio con centro de padres de colegios y jardines infantiles, promociones a estudiantes, descuento por volumen de impresion."
15312440.0,21.0,1568175.0,"las actividades claves para desarrollar nuestro plan de negocio están enfocadas en publicitar y vender nuestro producto, para esto, se llevará a cabo la tramitación de permisos, arriendo de local, habilitación de espacio para mantención y almacenamiento de nuestro producto, promoción y marketing, capacitación, adquisición de implementos de seguridad, implementos de escritorio y maquinaria necesaria, proceso de selección y contratación de personal, además la compra de nuestro producto de venta.
"
15016710.0,21.0,1276581.0,"una vez obtenidos los recursos claves, así como la instalación y/o organización de la infraestructura, la realización de tramites legales como el inicio de actividades será lo principal para poder llevar a cabo la prestación del servicio. 
posteriormente la publicidad será fundamental para llegar a los potenciales clientes que requieran el servicio, por lo cual las redes sociales, distribución de publicidad puerta a puerta, volanteo etc. serán parte importante para lograrlo"
