postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
15212760.0,21.0,1651136.0,"para llegar a los diferentes segmentos de clientes, debo desarrollar una campaña activa de promoción y actualización periódica de mis redes sociales, lo que me va a permitir mantener contacto constante con mis actuales y futuros clientes. debo realizar gestión y creación de redes con emprendedores locales. distribución y actualización de folletería en puntos estratégicos antes mencionados. realizar ofertas. souvenir. entre otros.",7.0
11213180.0,21.0,245333.0,"principalmente interacción con las personas mediante redes sociales, subiendo contenido constantemente y generando concursos. en segundo lugar asistiendo a ferias expositoras, kermesses de colegios y campeonatos privados de pádel y mountanbike presentándonos con nuestro stand y ofreciendo premios y auspicios. ",5.0
14989270.0,21.0,1485513.0,"lo primero es adquirir la patente municipal y los permisos necesarios para un buen funcionamiento ,tener un lugal donde preparar , diseñar y confeccionar mis carteras ,publicar en redes sociales y tener un lugar físico donde pueda vender personalmente mis productos.",7.0
402980.0,21.0,1336519.0,"identificamos 3 actividades claves:

actividad clave 1: la comercialización, incluyendo el desarrollo de la estrategia de marketing y el modelo de negocios es fundamental. debemos llegar con el mensaje adecuado por la propuesta de valor a cada segmento de cliente por los canales definidos. si no vendemos, la empresa no es sostenible, y debemos vender bien, de acuerdo a la propuesta de valor, para que la empresa sea sostenible y competitiva, podamos generar empleo y apoyar en la reactivación.

actividad clave 2: el desarrollo del servicio es base en nuestra propuesta de valor, debemos entregar un servicio que cumpla con  nuestra propuesta de valor, queremos incluir procesos de eficiencia energética y de economía circular, para lograr ser una empresa responsables con los desafíos de sostenibilidad. tenemos como base la equidad en el equipo, y la inclusión, de esta forma damos más riqueza a nuestro proceso de entrega de servicio y generamos valor adicional.

actividad clave 3: la logística de abastecimiento, distribución, logística inversa, serán básicos, debemos proveernos con servicios de calidad, debemos cumplir con los tiempos de cada cliente requiere, entregar la información a tiempo. en caso de garantías, generar un canal de logística inversa que nos permita responder a tiempo.",7.0
4998920.0,21.0,1320120.0,"para que nuestra propuesta de valor funcione correctamente, las actividades que debemos realizar son, inicio de actividades en primera categoría, realizar cambios en la infraestructura para lograr la resolución sanitaria y estar formalizados como corresponde.
lanzamiento y plan de marketing para el posicionamiento de la marca.
buscar proveedores de calidad y formalizados, fortalecimiento en packaging funcional y comunicacional. gestionar repartos.
formación de vendedores y asistentes.
desarrollo de nuevos productos. - precios. - formas de pagos digitales. - relación con las instituciones
financieras. - intermediación de pagos.",7.0
14933860.0,21.0,1331528.0,"para tener una buena confianza con los	clientes, tener ventas y una alta producción se necesita los permisos sanitarios, permiso de municipalidad y normativas.
la obtención de productos, transporte y cadena de frio, almacenamiento, información de fecha de envasado, insumos y elementos de higiene y seguridad. además, los valores de los productos son directamente proporcionales a las condiciones climatológicas, calidad y oferta-demanda. 
el marketing es otro punto importante para desarrollar ese potencial de poder llegar a relacionarse con más clientes.",7.0
9198930.0,21.0,1387901.0,"las actividades claves para el buen desarrollo de este negocio, son aquellas capaces de mantener en desarrollo los recursos de la empresa. dentro de ellas podemos mencionar:
•	gestión de inventario; necesario para mantener el orden y el control de mercaderías e insumos de nuestro local.
•	gestión de proveedores; mantener un listado de proveedores activos para poder tener alternativas de compra, y por ningún motivo quedarse sin suministros ni quiebre de stock de los productos a vender, mucho menos de los que serán mayormente consumidos.
•	marketing; publicidad digital y tradicional para que poder llegar a nuestro público objetivo, esta actividad es fundamental para la obtención de clientes y cierre de las ventas. esta estrategia se lleva a cabo con el fin de contactar con nuevos y potenciales clientes, la cual se llevará mayoritariamente a través de redes sociales y plataformas pagadas como es facebook ads e instagram ads, mediante estrategias que me ayuden a posicionar mi marca y también a aumentar mis ventas.
•	mantendremos un servicio de post venta generando una base de datos por correo electrónico y también utilizando plataforma de whatsapp para levantar sugerencias y recomendaciones de nuestros clientes, además de poder ser utilizado también para la solicitud de compras y entregas de promociones. la idea de ello es instar a los clientes a que realicen la evaluación del servicio recibido y de los productos, posteriormente canalizar los resultados generando planes de acción para corregir los puntos débiles y potenciar los puntos fuertes.
•	capacitar a todo el personal de la empresa en aspectos tales como: atención al cliente, trabajo en equipo, entre otros.
•	realizar estudios de mercado anuales para verificar si existen cambios en el entorno y en las necesidades de los usuarios, esto para adecuar los servicios ofrecidos a las nuevas necesidades.
",7.0
12515950.0,21.0,690107.0,contar con una amplia oferta de proveedores para cotizar materiales a bajos precios y de alta calidad. difusión permanente de mis productos para mantener un impacto en mis ventas elevado. y por ultimo el tiempo necesario para lograr una producción de alta calidad diseños únicos y originalidad.,5.0
9303530.0,21.0,2516023.0,"las actividades clave consisten en:
la elaboración continua de productos en telar mapuche a pedido y en stock,  esto se realiza utilizando los recursos materiales y las horas hombre como base, la gestión y estrategia de comercialización que nos permite llegar a los diferentes segmentos definidos, producción de vídeos descriptivos y educativos promocionando los cursos talleres y productos de telar mapuche,  considera además el tiempo destinado al uso de redes sociales subiendo información e interactuando con clientes y potenciales clientes.
mantener una comunicación fluida con las entidades publicas y privadas que principalmente contratan mis servicios. ",5.0
9699010.0,21.0,401135.0,"-las actividades claves serán tener los permisos de la serimi de salud ,de la municipalidad para  implementar  las terapias y tener recursos para poder realizar conferencia y talleres de la calidad
-capacitaciones constantes
-actualización constante de mis productos y servicios en las redes sociales y mi pagina web
",7.0
15096870.0,21.0,1402874.0,"1) gestión de permisos y cumplimiento normativo (sii, patentes, etc) 3) proceso de capacitación 4) implementación de infraestructura 5) prueba y marcha blanca del servicio 6) promoción y difusión de los servicios 7) diseño y creación de imagen corporativa 8) hacer convenios especiales con microempresas locales 9) convenios con cajas de compensación, club de adultos mayores y colegios.",5.0
4287120.0,21.0,1748955.0,"una de las actividades claves que debemos hacer es:
1.reacondicionar nuestro espacio destinado a la producción de los productos.
2.también formalizar nuestro emprendimiento en sii. 
3.pagar patente municipal.
4. crear página web.
5. aumentar publicidad.
",7.0
12028710.0,21.0,1272602.0,"*desarrollar mejorar el marketing de contenidos
*al corto o mediano plazo crear una galería virtual para el e-commerce
*potenciar las rrss con spots publicitarios
*generar convenios con empresas
*participar de mercado público",7.0
