postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
8898010.0,16.0,391654.0,"porque hoy existen operadores turísticos en villa mañihuales que ofrecen salidas o rutas guiadas a lugares cercanos a la localidad; sin embargo, el transporte utilizado por los operadores son vehículos automóviles que funcionan en base a diesel o bencina, lo cual no corresponde a un turismo sustentable al 100%, por el contrario, esto es perjudicial para mantener nuestro medio ambiente apto para el turismo, el cual abogamos cuidar y proteger. 
de esta manera mañibike se diferencia de la competencia ofreciendo rutas guiadas en bicicleta y turismo científico bilingüe, comodidad de pago mediante sistema pin pass y souvenirs, todo esto focalizado en los segmentos identificados anteriormente; por ejemplo, el sistema de pago pin pass está dirigido hacia el adulto joven, que es quien utiliza mayormente este servicio y el turismo científico a niños y adultos que son segmentos más curiosos. en tanto, los adultos mayores buscan un servicio seguro y cómodo, lo que será satisfecho con los implementos de seguridad necesarios y souvenirs.
en mañibike apostamos por como un servicio de turismo sustentable para todos/as, ya que con nuestra propuesta disminuimos la carga de emisiones de carbono al mínimo, mitigando el efecto invernadero producto del turismo no sustentable, mediante una manera distinta y verdaderamente sostenible para desplazarse dentro y fuera de la villa, fomentando la vida al aire libre, el cuidado del medio ambiente, el cuidado de la salud para los consumidores y que además permitirá disfrutar en mayor calma y detalle los hermosos paisajes que ofrece la carretera austral de la patagonia chilena.


",5.0
2341490.0,16.0,1263949.0,"nuestra propuesta de valor se basa en ofrecer productos decorativos para el interior y exterior de hogares y empresas, desarrollados con la recolección de materiales textiles desechados, generando una solución sustentable y amigable con el medio ambiente.",5.0
12033830.0,16.0,283140.0,"deberian preferirme porque sera el unico sitio que cuente con ruta de ciclismo enduro disponible todo el año con guia presencial, ruta de trekking con mapeo digital disponible en la pagina web de la empresa, contando tambien con guia presencial.",3.0
14830680.0,16.0,1187543.0,"por que es un  servicio ,mas personalizado y al realizarse en terreno o en domicilio, se generan lazos de confianza, que lleva ha ser mas efectivo los tiempo de respuesta en reparaciones y diagnostico .cumpliendo con lo que requisitos del cliente .",3.0
15282620.0,16.0,1327498.0,"la competencia ofrece pantallas led que solo permiten ver la publicidad de lejos  debido al tipo de pantalla que tienen, además de que resulta lento y engorroso actualizar la publicidad ya que hay que ir pantalla por pantalla ingresando una memoria y actualizando la imagen,  son muy grandes y toscas además de caras",3.0
14440140.0,16.0,1228184.0,"por un servicio rápido, cómodo, saludable con precios accesibles para todos los clientes.
inspirando una imagen moderna y natural. ",5.0
15187520.0,16.0,1751664.0,"1. para alumnos universitarios, trabajadores y desempleados de chile que sus edades fluctúan entre los 20 a 59 años, ofrecemos un sitio web que les permitirá modernizar sus conocimientos con las aplicaciones que son estándar en el mercado laboral, acceder desde cualquier dispositivo, descargar material de su interés y tener a los profesores en línea que les podrán realizar las preguntas.
2. para entidades gubernamentales o empresas particulares que desean mejorar sus actuales procedimientos de trabajo, capacitando a sus trabajadores y/o personas que nos contactan para mejorar sus conocimientos por medio de un organismo público, se les ofrecerá entrenamiento e información actualizada para mejorar sus actuales procedimientos de trabajo, dando como resultado, aumentar su productividad.
3. para los clientes que nos han contactado del extranjero y que desean participar de nuestras capacitaciones desde sus países de habla hispana y que sus edades fluctúan entre los 20 a 59 años, se les ofrecerá conocimiento que es de estándar mundial y que es utilizada en las grandes empresas multinacionales.
",7.0
12424030.0,16.0,678579.0,"mi principal fortaleza es entregar un valor agregado a mis preparaciones, elaborando una carta con menús con productos típicos de la zona, con precios asequibles y darle un estilo casero, me refiero a la calidad y cantidad relacionada con los productos utilizados.  innovar con preparaciones  como pizzas y tacos pero 100% saludables, con mi mano de obra especializada les daré un sabor especial, la atención y la disponibilidad son parte de mis fortalezas e incorporar un servicio delivery. ",3.0
8608440.0,16.0,1602394.0,"1.- nuestro segmento personas nos preferirán porque entregaremos un producto ergonómico y personalizado dependiendo de la persona y el uso que le dará. para ello utilizaremos a un kinesiólogo que nos apoye en la ergonomía del producto, logrando asi entregar un mueble 100% a la medida de la persona que utilizará el mueble. además de lo anterior, contaremos con un catálogo web donde podrán enviarnos una cotización en base a los diferentes prototipos de muebles que les presentaremos como opción. ofreceremos también la opción de pagar en cuotas con tarjeta de crédito permitiendo así mayor alternativas para que puedan realizar su pago.

2.- nuestro segmento empresas nos preferirán por que además del kinesiólogo contaremos con una diseñadora industrial, lo cual nos permitirá crear un mobiliario que vaya de la mano con la identidad de la marca, permitiendo así una mejor experiencia de clientes cuando asistan al lugar y que los colaboradores del lugar puedan sentirse más conectados con la marca. 

además de lo anterior, nos gustaría poder ser un lugar de reciclaje de materias primas , las cuales podamos utilizar para ofrecer muebles de segunda mano a personas que no cuenten con los recursos necesarios  o utilizar esos materiales para reparar muebles que requieran solo una mantención y cambio de partes, de esa forma rescatar el mayor porcentaje del mueble ya fabricado. cabe mencionar que aprovecharemos al máximo todos los retazos sobrantes de la fabricación y/o mueble reciclado realizando extensiones, repisas u otro accesorio que nos permita generar la menor cantidad de desechos. 
",7.0
15162090.0,16.0,1565134.0,"no podemos negar que el cambio en todos los ámbitos en los últimos años se ha ido generando a una mayor velocidad y la concientización de la sociedad sobre los problemas ambientales que se están viviendo y se vivirán representa uno de estos cambios de mentalidad (años atrás seria muy difícil decir que como sociedad estábamos preocupados por el cambio climático y las consecuencias de este, hoy en día es diferente), la sociedad esta buscando nuevos caminos, formas mas sustentables de mantener nuestras actividad o simplemente entender que estas practicas ya no se deberían generar, apelar a esta ultima con algunas actividad culturales es un poco difícil esperarlas aun, pero si es posible otorgar formas mas sustentables de realizarlas y en este punto la gente esta abierta a este cambio, es por eso que nuestro producto de lavado en seco, sin la utilización de agua, les puede otorgar esta otra forma de realizar sus actividades de lavado, tanto a personas particulares como jurídicas. el individuo le gusta sentir que puede generar un aporte a la sociedad, sentirse útil, no importa si es por una razón mezquina de que lo reconozcan o no, lo importante es que se encuentra abierto a estos cambios y partiendo desde ahí debemos actuar. por eso creo que los clientes pueden preferir nuestros productos, debido a que dentro de la region no existe mucha competencia sobre este nuevo proceso de lavado, espero que mas adelante la haya para que de esta forma el lavado sin agua se instaure de una forma común y no como algo innovador.",1.0
14942460.0,16.0,1448202.0,"porque nos interesa dar un producto a la brevedad posible, porque conocemos los largos tiempos de producción que maneja nuestra competencia en materias de personalización.

queremos crear un nuevo estándar de la imprenta con productos innovadores que combinen un gran diseño con una excelente calidad dentro de la web. mientras otras imprentas solo aprovechan las nuevas tecnologías para reducir los costes de impresión (y a menudo la calidad) nosotros nos esforzamos para que la imprenta no solo sea asequible, sino de mejor calidad posible.

nos encontramos en proceso de implementación de nuestra tienda online, en la cual se incluirán una forma simple para elegir el tipo de agenda o planificador según sus necesidades, elegir entre un amplio abanico de diseños de fondos o poder subir su propia imagen para su portada y agregar texto que deseen, con lo anterior, agregar sus pedidos a un carrito de compras y poder luego realizar su pago y pudiendo cancelar con el medio que deseen.

finalmente, esta página estará asociada con starken, para poder despachar de forma rápida y a la dirección solicitada, de esta manera abarcar a todo nuestro segmento de clientes, facilitando el proceso de elección, compra y despacho.",3.0
