postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12162980.0,37.0,1531026.0,"los canales de comercialización para llegar a todos los segmentos de nuestros clientes se enfocan en:

1)	personas naturales:   para las edades adulto-joven en primera instancia se establecerá un canal a través de las redes sociales (facebook, instagram, whatsapp) ya que es buena alternativa para llegar a ese segmento de clientes que se encuentra a disposición de usar estas redes, por otro lado tenemos a la edad adulta mayo a 50 años que se canalizara telefónicamente con una comunicación personalizada ya que no dispones tanto de un manejo de redes sociales, haciéndoles entrega al detalle directamente en el domicilio. 

2)	distribuidores y locales comerciales: con estos clientes se establecerá canales telefónicamente y personalizados físicamente en sus dependencias para ofrecer de mejor manera nuestra oferta de ventas, de igual manera podemos utilizar alguna red social o correo debido a que la gran mayoría tiene este instrumento de comunicación, y así poder gestionar ventas y entregas de volúmenes por mayor de pellet tanto en retiro en tienda como en despacho a domicilio. 

3)	empresas, instituciones y establecimientos: en este caso de segmento se utilizará canales más formales como correos y visitas a sus dependencias, esto debido a que se tiene que plantear una propuesta llamativa al cliente el cual se analicen todos los puntos de la compra, entre esos las cantidades al ser un alto volumen de consumo, métodos de pago, fechas de abastecimiento, despacho, formatos del producto etc. es por eso que un canal más personalizado es de mejor manejo ante un segmento que demanda artos volúmenes de pellet.   

en si los canales mas rentables de mi modelo de negocio están situados en las redes sociales, telefónicamente y correos, ya que son de un bajo costo y me permite llegar a mis segmentos no importando la distancia.
",7.0
8248450.0,37.0,1380560.0,"queremos llegar atravez  del boca a boca de la gente ,de la recomendación de las personas ,en ferias donde podamos exponer nuestro trabajo, a través  de reportaje de medios de comunicación,por medio de nuestros  municipio y de invitación a distintas ferias de nuestra región.",3.0
7484220.0,37.0,1717671.0,"los canales atreves de los cuales quiero llegar a mis clientes son los siguientes:
1) redes sociales
2) pagina web
3) distribuidores
4) recomendación directa.

los canales que funcionan mejor para mi segmentos son:
1) distribuidores
2) redes sociales

los canales que mas rentables, son los distribuidores, puesto que son personas que ofrecerán nuestros productos por sus redes sociales y canales propios de ventas.
también es relevante el canal de redes sociales, puesto que es lo que más utiliza hoy en día todo tipo de publico y esto nos permite hacernos más conocidos",3.0
10274950.0,37.0,643298.0,"nuestra metodología de distribución es muy variada con el objetivo de dar la mayor comodidad a nuestros clientes para dar solución y no problemas a estos, como los son entregas a convenir, servicios de mensajería, o retiro en nuestras salas de venta. nuestras ventas están enfocadas en tres áreas principales 1) medios digitales sean estos pagina web, redes sociales, correos electrónicos, teléfono, entre otros. 2) presencial en nuestra sala de ventas. 3) en exposiciones públicas como por ejemplo ferias de artesanos y emprendedores.",3.0
15091370.0,37.0,1475412.0,"queremos mostrar que somos una empresa responsable y confiable en nuestros trabajos, queremos implementar oficinas y taller en donde podamos recibir y destinar los trabajos.
además queremos implementarnos con mejores herramientas autonomas que nos den la libertad  para poder llegar a los lugares mas inhóspitos en donde no existe energias ",3.0
11879270.0,37.0,1412783.0,"llegamos por medio de dos canales el presencial y vía electrónica por medio de las rrss, ya que el mejor segmento de cliente se encuentran en aquellos que están en facebook o instagram, y según rentabilidad para nuestro negocio abarcamos mucha mas cantidad de publico y además se ofrece delivery dejando los artículos a la puerta de su casa.
nos encontramos actualizadas con nuestras redes sociales, ya que es el canal por el cual mas obtenemos visibilidad y ventas y tenemos una cobertura mas amplia y variada. sin dejar de lado la parte presencial y el boca a boca ya que quienes no manejan redes sociales necesitan visualizar nuestro producto de otra forma que no sean estas, y lo logramos por medio de flayers, tarjetas de presentación y showroom que realizamos en diversos lugares de punta arenas para que puedan apreciar la calidad en vivo y en directo y la variedad de nuestro inventario y productos que disponemos para nuestra clientela.
",7.0
5275800.0,37.0,1794721.0,"mediante publicidad en redes sociales. afiches para redes y videos cortos y explicativos .del servicio para instagram facebook, tik tok etc. al ser asesorías on line, los canales que mejor funcionan serán los digitales. y el pago de los servicios también será de esta manera. 


",7.0
12287160.0,37.0,472914.0,"el principal canal será internet ( app o facebook, rrss) ,  mis clientes prefieren las redes sociales y la información instantánea. a través de una página de internet o fanpage se puede establecer contactos e ingresarlos a  reales o potenciales clientes. el canal más rentable internet, no tiene costo de bodega o arriendo, pero además establece contacto inmediato a la solicitud que una persona se comunique con nosotros. de igual manera, creemos que este negocio es vital, establecer contacto presencial con el cliente, por lo que internet o la plataforma que se utilice sería solo un método primario, para luego al momento de la entrega, generar el intercambio real con el producto solicitado. ",5.0
14829030.0,37.0,1537627.0,"nuestros canales actuales es a través de teléfono, mensajería instantánea, publicaciones  con entrega a domicilio, estos canales nos han permitido llegar a nuestros segmentos de clientes, queremos ampliar estos mismos  y contar con otros, entre ellos una tienda móvil habilitada para el traslado y comercialización de los productos en diferentes puntos estratégicos de la comuna, este canal esta pensado para las personas que tienen a cargo el presupuesto familiar y buscan valores más económicos para darle mayor rendimiento a su presupuesto, tales como, feria, centro, poblaciones; además de crear una página web con su catalogo virtual y redes sociales tales como, instagram y facebook con publicaciones y publicidad, estos nos permitiría llegar a una mayor cantidad de clientes jóvenes millennials que tienen un mayor manejo de la tecnología y usan habitualmente este formato para realizar sus compras; adicionalmente entregando mayor efectividad con la ampliación de canales para la distribución y con ello capturar nuevos segmentos potenciales y que tengan interés. 
queremos abordar adicionalmente una aplicación para teléfonos móviles que facilite la navegación por los catálogos virtuales y la compra online.
",3.0
15070620.0,37.0,1715624.0,"los principales canales de comunicación que serán utilizados variarán dependiendo del tipo de público al cual se le ofrecerá el servicio. en caso de ser jóvenes y adultos, se utilizarán las redes sociales por medio de paginas web de la tienda, permitiendo la venta y publicidad de los productos, lo que permitirá entregar una información masiva a quienes utilizan este medio de comunicación. por otro lado, en el caso de ser adultos mayores o personas con alguna discapacidad no se utilizarán las redes sociales, bien se realizarán las ventas presenciales en la tienda o el uso de llamados telefónicos para coordinar visitas a sus hogares y así brindarles una atención de calidad.",7.0
