postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
9065530.0,20.0,1325386.0,"actualmente contamos con un vehículo para despachos, una vitrina, aro de  luz led. además de conocimientos en el área de la perfumería, administración y marketing. para concretar la primera etapa del proyecto necesitaremos: infraestructura, construcción de un lugar para poder realizar los videos, publicidad y poder ofertar los productos. se requiere también la compra de mobiliario. se debe realizar pago de publicidad en redes sociales, además de la compra de un domino para habilitar una página web y su capacitación correspondiente. se considera de igual forma, pago por servicio de delivery. asesoría tributaria y de marketing digital.
",7.0
2792210.0,20.0,1682139.0," lo principal el recurso humano,al ser trabajos manuales.con el tiempo para ir haciendo crecer el negocio, sería clave contar con algunas máquinas como sierras de banco,cepilladoras, ingletadoras,etc
 cuento con movilización propia,por lo que las entregas de productos serían más expeditas y esto resulta en mayor comodidad para el cliente.",7.0
12364050.0,20.0,634216.0,"
renovar y comprar nuevas maquinas y herramientas para el taller de muebleria, como meson de trabajo, sierras, etc.
asesorias en costos
letrero identitario",5.0
15093070.0,20.0,1726506.0,"el taller de korazon de miga se desarrollará en un local arrendado (ya existente) y contará con un área de producción, almacenaje de materia prima e insumos y venta de panes. 
los recursos claves para el negocio son los siguientes: 
físicos: la empresa requiere, para su adecuado funcionamiento, un área para la venta, la producción y el almacén de insumos. el área de producción, a su vez, deberá tener en cuenta la adecuada ubicación del horno, de las máquinas (amasadora, sobadora, cortadora, cámara de fermentado, refrigerador, tornos, cocina), los equipos (balanza, carros), las herramientas y los utensilios de trabajo. para la venta del producto se requiere una vitrina de exposición de los productos y otra para colocación de envases, bolsas, material informativo y promocional, así como un cartel exterior de presentación. también es necesario teléfono o tablet para gestionar compras, pagos virtuales y gestión de elementos de publicidad y redes sociales.
humanos: para la elaboración de los panes y pasteles, el capital humano es lo más valioso que posee la empresa, pues la elaboración de dichos productos requiere de dedicación, paciencia, delicadeza y gusto por el trabajo. para ello, se necesita un personal mínimo compuesto de: un maestro panadero, responsable de la producción del pan, pasteles, tortas y postres, encargado de programar la producción, encargado de mantener limpias las áreas de producción y almacén. una persona encargada de comprar los insumos en las cantidades y calidades requeridos, llevar un control de los ingresos y gastos del negocio, así como de coordinar con el contador, encargada de la caja, venta y despacho, que vele por los logros de la empresa. además de redes de contacto para aprovisionamiento de materias primas.
insumos: son todos los materiales consumible necesarios para generar el producto que se comercializará, en este caso, principalmente harina.
financieros: para llevar a cabo este negocio se requiere una inversión que incluye no solo la adquisición de materiales y equipos, sino también un capital de trabajo inicial vital para el stock.
tecnológico: para realizar la página web y manejar las redes sociales necesitamos: dominio / hosting / wi-fi.
asimismo, se debe considerar lo siguiente: la empresa debe estar formalmente constituida como persona jurídica. la empresa debe contar con un registro sanitario. el local debe contar con la licencia de funcionamiento y con la licencia para colocar su aviso o cartel del negocio en la vía pública.
además, es importante contar con información acerca de los hábitos de consumo, la disposición de compra de nuestros clientes, sus necesidades y el grado de satisfacción que sientan con la propuesta de valor entregada. esto permitirá ir adecuando la propuesta de valor e ir adaptándonos a los cambios que se vayan generando en el entorno.",7.0
15100930.0,20.0,1403034.0,"para nosotros el recurso clave son las plataformas digitales y redes sociales, lo que implica un manejo avanzado de cada una de ellas para dar el uso que se requiere para el desarrollo de nuestro negocio. la segmentación que se puede realizar por esa vía permite llegar al cliente específico que hemos descrito anteriormente, en base a sus intereses y búsquedas.",3.0
14074490.0,20.0,1226969.0,"los recursos claves son: recurso humano: 3 personas fijas. marketing, venta y soporte técnico. recursos tecnológicos e informáticos: creación y mantención mensual de la app móvil.",3.0
12156250.0,20.0,245447.0,"1.- para gestionar mi negocio es necesario ponerme a disposición del manejo de las redes sociales, pues es la fuente principal para captar clientes. por otro lado, mi aporte profesional es el principal recurso humano que dispongo en mi emprendimiento, teniendo que gerenciar todas la iniciativas de proceso, administrativas, financieras y contables de mi negocio, este recurso clave es esencial en el manejo y crecimiento de mi empresa. 

2.- infraestructura, necesito optimizar mi espacio, pues incorporaré maquinaria para desarrollar una mejor labor, que cuente con un área de trabajo y un espacio para atender a mis clientes, la infraestructura por tanto es un recurso clave muy importante. 

3.- tecnología, disponer de un espacio virtual a través de facebook y otra red social para
que el cliente pueda ver desde su computador o smartphone, los productos que tengo a disposición y los trabajos que puedo realizar. incorporar y gestionar la tecnología es otro recurso clave que debe contemplar mi emprendimiento, monitorear el mercado con nuevas soluciones en cuanto a procesos de mantención, maquinaria especializada y de última generación para acortar tiempos de respuesta y generar mayores ingresos. 

4.- es necesario capital de trabajo para generar un nuevo impulso a mi negocio, tener capacidad de compra para abaratar costos y poner mejores precios a disposición de mis clientes, éste será obtenido a partir de la adjudicación de este concurso y complementado con recursos propios ahorrados. por lo tanto, el capital es otro recurso clave a tener en cuenta. además incorporar tecnología, un notebook conectado a red de internet, un celular con datos para estar pendiente minuto a minuto de mis clientes y sus requerimientos. con estos recursos claves podré acceder y gestionar mejor mi oferta de productos a mis clientes.",7.0
4968030.0,20.0,1614956.0,"es escencial contar con recursos humanos como relatores y personal que se encargue de nuestro canal de comunicacion, como los recursos fisicos que serian el trailer de capacitacion y el vehiculo que arrastre dicho vehiculo",5.0
12028710.0,20.0,1272601.0,"\el recurco clave\"" que necesitamos en este proyecto es un plotter de corte, ya que no tenemos, vale decir si tenemos 5 pedidos , dependemos exclusivamente de terceros para trabajar, y mas del 50% de los casos tenemos que apelar a la buena voluntad para la producción, así que nuestro problema se basa en un cuello de botella""",3.0
6317100.0,20.0,302372.0,"-. los principales recursos a gestionar son :
-. contar con una sala de corte apropiada para la confecion de cortinaje. cerrada para aislarla de la lluvia
-. incorporar una maquina de cosser recta, plancha industrial, taladro percutor, colgadores, una mesa de corte de2x4 metros
-. ir periodicamente a santiago a buscar las materias primas y materiales, los costos son bastante mas bajos.
-.disponer de un lugar comodo y apropiado para resivir a los clientes.
-.mantener un muestrario grande de telas actualizados, materiales en distintas tonalidades y diseños.
-. disponer  del instaldor y vehiculo para trasladar el cortinaje. quedando el trabajo terminado e instalado.
-. contar con personal para su capacitacion y manejo de las maquinas.
 ",3.0
439480.0,20.0,1664521.0,"el proyecto se sustenta en dos pilares fundamentales para nosotros: producción y comercialización.
en el caso de la producción, por tratarse de organismos biológicos, se debe contar con la capacitación inicial formal para producir hortalizas hidropónicas, así mismo el perfil profesional del emprendedor (ciencia y tecnología de alimentos) es una base sólida sobre la cual sustentar la futura producción en cantidad, calidad e inocuidad.
en el caso de la comercialización, se pretende llegar directamente a los distribuidores, a quienes además de las características propias del producto se pretende llegar mediante relaciones comerciales de largo plazo donde eventualmente podría ser necesario financiar en parte el capital de trabajo necesario para dar el crédito razonable a las ventas.
para este último punto, al ser muy sensible y en algún caso escapar a la capacidad que el proyecto pueda sostener, se abordará mediante ventas anticipadas (en verde) de la producción, de forma de asegurar la entrega y posterior venta a firme de nuestros productos.  ",3.0
