postulante_id,pregunta_id,respuesta_id,texto.respuesta,nota
12299700.0,18.0,1537789.0,"para mantener una buena relación con nuestros clientes, mantendremos una serie de actividades de marketing, usando los datos entregados como el contacto telefónico, correo electrónico entre otros, para consultar necesidades, inquietudes y también presentar promociones y eventos. ",3.0
14847760.0,18.0,1665071.0,seria una relación directa y constante y personalizada  los costos son en relación al precio-calidad y no perder los contactos en el corto o largo plazo.,3.0
12314510.0,18.0,635916.0,"al ser mayoritariamente presencial, la demostración de un equipo funcional en prestaciones y valor, acompañado de publicidad física (adhesivos, lápices, informativos, etc.), permitirá captar el interés de compra en los potenciales clientes.   
de similar manera, la posición del producto en internet, permitirá ampliar las vías de contacto con los propios clientes presenciales y potenciales clientes de otras regiones del país, así como también permitirá evidenciar sus características técnicas (comportamiento del equipo, análisis productivo en el tiempo) y beneficios, ampliando las posibilidades de venta.  
siendo la estrategia de vinculación virtual mas como apoyo a las acciones presenciales, y que corresponde a la de mayor valor, el costo integrado de ambas formas se calcula inicialmente en $300.000, para la primera etapa de apoyo a la colocación del producto en el mercado.  ",7.0
3849010.0,18.0,677661.0,"la relación que espero tener con cada segmento de clientes será a través de tipo virtual y presencial. 

- los costos serán en movilización y publicidad.
",3.0
12862610.0,18.0,1426768.0,"desarrollaremos un programa de fidelización de clientes. por medio de nuestro sitio web y redes sociales, buscaremos la obtención de información relevante de nuestros consumidores a objeto poner en marcha acciones de fidelización tales como premios, descuentos, ofertas especiales, etc. por medio de nuestro sitio web, desarrollaremos un blog de noticias y artículos de interés para nuestros segmentos de clientes. esto nos permitirá interactuar efectivamente con ellos y conocer de sus intereses e inquietudes. buscamos generar una comunidad en torno a nuestro negocio y rentabilizarla bajo un modelo de membresías. respecto al costo de relacionarse con cada segmento, éste se traducirá básicamente a la remuneración de un community manager, quien será el encargado de interactuar con los actuales y futuros clientes del negocio. de manera regular, realizaremos en nuestro sitio web y redes sociales webinars con médicos veterinarios, con el objeto de que nuestros clientes se instruyan respecto a las nuevas tendencias en nutrición animal.",5.0
10930090.0,18.0,300346.0,"se estará en continuo contacto debido a la mantención del huerto, esto en palabras simples: llevar un monitorio frecuente de plantas desde la siembra a la cosecha, asegurando su buen desarrollo, mediante un constante asesoramiento agronómico, que estará inserto en el contrato de la prestación de servicio-producto, el cual durará un año, que es el periodo minimo para cosechar frutales tropicales como la maracuyá.",3.0
10972530.0,18.0,1511753.0,"la relación con los clientes será lo más cercanos a ellos, para que pueda existir confianza (claramente siempre con respeto), ya que al existir más cercanía, el cliente dará más preferencia a nuestro producto, y la misma gente podrá recomendar a otros.

de forma virtual, atenderemos las consultas lo más rápido necesario, para que el cliente no se latee en la espera y nosotros poder atender las consultas pertinentes. además pretendemos hacer promociones especiales a los clientes que nos ayuden a promocionar y así también poder ayudar a los clientes. ",3.0
12259650.0,18.0,285005.0,una relacion amigable y profesional con cada uno de ellos sin importar la cantidad de compra sino que tener un trato igualitario y el costo para relacionarme es via telefonica ya sean por llamadas o mensajes por alguna red social,3.0
7260240.0,18.0,327624.0,"relación directa de tipo amistad dentro del grupo de trabajo con quien se tiene contacto directo, creación de un tipo de \círculo cerrado\"" o club en el cual no sólo se cree una relación empresa-cliente, si no que también entre los mismos clientes que acuden al servicio.""",5.0
8117680.0,18.0,1254751.0,"la actual crisis sanitaria nos restringe un poco en este sentido de relaciones personales con los clientes sin embargo, utilizando mas medidas sanitarias se puede lograr cercanía a ellos mediante la atención personalizada, yo me dedicare al 100% a este emprendimiento, por ende espero tener una cercanía con el cliente individual me refiero a las ventas al detalle sin embargo las personas cada vez usan mas las redes sociales y paginas web así que haremos una fusión de atención a los clientes en general.
con las empresas será un contacto individual por empresa donde nos presentaremos y daremos a conocer mediante la agrupación nombrada anteriormente de emprendedores y empresarios.
el costo asociado a estos canales de relaciones no son altos pero requieren de tiempo sobre todo para fidelizar a los clientes y estos empiecen a trabajar con nosotros ",5.0
14338790.0,18.0,1145971.0,"cliente 1: personas naturales, espero principalmente tener una relación virtual, con ofertas permanentes, incentivándolos a formar parte de la comunidad que consume nuestro producto, logrando una fidelidad y haciéndolos sentir incluidos y considerados en la nueva tendencia del consumo de cerveza artesanal.
el costo de mantener este tipo de relación es cancelar una plataforma de interacción especial que permita el contacto directo con cada cliente en particular, ya sea para promocionar nuevos productos, ofertas, saludos de cumpleaños, recordatorios, concursos, etc.

cliente 2: personas jurídicas, espero tener una relación comercial de confianza y apoyo mutuo, buena comunicación a través de los canales mas expeditos ya sean estos virtuales o presenciales, cuyo costo esta supeditado a la cantidad de clientes que se logren captar a quienes se les asignaría un vendedor por zonas, quien además debe preocuparse de los detalles para fortalecer la alianza y confianza.",7.0
15000060.0,18.0,1690647.0,"ante los dos principales segmentos: persona natural y emprendimientos de cosmética natural. un elemento común en la forma de relacionarse es por medio de la confianza en la calidad del producto entregado y en la disponibilidad de éstos. la relación será cercana, horizontal, con posible apoyo estratégico, sobre todo con los clientes que son emprendimientos. el objetivo es que se vuelvan clientes constantes (fidelizar) y que vean a la empresa como un aporte fundamental en sus propios negocios, por el valor agregado que implica la utilización de aceites de calidad con materias primas de chile cultivadas mediante producción orgánica o agroecológica.
el costo de relación con cada segmento, en esta primera instancia, se vera en las inversiones en plataformas de venta y gastos en publicidad y marketing para poder llegar a los segmentos interesados en los productos que ofrecemos. otro costo son las horas mujer invertidas en el diseño, comunicación, coordinación  y despachos. así como también el tiempo invertido en generar las alianzas con agricultoras y agricultores pequeños y medianos que cumplan con los criterios buscados para sus sistemas de producción ( orgánica o agroecológica).
",7.0
