postulante_id,pregunta_id,respuesta_id,texto.respuesta
14775530.0,15.0,1607545.0,"consumidor de zonas urbanas de la región metropolitana: personas preocupadas de sus salud y las propiedades nutricionales de los alimentos.
consumidor que conoce las diferencias de un producto natural de  uno procesado.
personas naturales adultos y adultos jóvenes: conscientes de la forma que se esta produciendo el alimento y sus características organolépticas.
nuestro público sabrá reconocer los alimentos tradicionales por sus hábitos alimenticios de niñez. además existen familias que deben tener un cuidado más estricto con dietas balanceadas y naturales porque han aumentado las alergias alimentarias (en niños)  producto de dietas altamente procesadas. 
consumidores veganos y vegetarianos: conscientes del impacto ambiental ganadero. consumidores deportistas: que relacionan la actividad física con la nutrición como un ente indivisible que ayudará a un mejor rendimiento, puesto que nuestros vegetales poseen una densidad nutricional más alta que las hortalizas provenientes de la agricultura convencional.
características comunes:
-valoran calidad por sobre el precio.
-tienen poder adquisitivo.
-no cuentan con tiempo para comprar en el mercado (por cuarentena, trabajo, falta de tiempo, etc).
otros clientes especiales: restaurantes exclusivos que busquen hortalizas de producción orgánica.
  "
15354920.0,15.0,1786853.0,"persona natural que desee darse a conocer en la música.
clientes radiales telecomunicaciones y otros que deseen aportar en publicidad.
instituciones sociales que necesiten audio y música.
"
14962440.0,15.0,1408089.0,"este proyecto va dirigido a personas mayores en situación de discapacidad que necesiten ayudas técnicas que beneficien su diario vivir de manera satisfactoria y personas que presenten alguna patología, las cuales les favorezca el proceso de rehabilitación con ortesis y tape neuromuscular. principalmente a personas mayores que no tienen la accesibilidad debido al alto costo de estas y lo fundamental que son para generar una mejoría en su calidad de vida y su diario vivir. "
9316740.0,15.0,1669208.0,"segmentación de clientes:

s1: tiendas de productos gourmet o alimentos especializados, gustan productos de origen de chiloé y reconocen las bondades del ajo chilote.
s2: clientes que por las rrss sensibilizan con la oferta de productos naturales, les gusta la cocina, sensibilizan con productos de chiloé y buscan productos para consumo personal o regalo.

"
298140.0,15.0,302482.0,mi negocio esta enfocado en la necesidades domiciliarias  de mejoramiento y seguridad de viviendas de clientes  particulares. 
13782850.0,15.0,1670220.0,"los clientes a los cuales se le entrega valor es a todas esas familias que mantienen la necesidad de comprar comida a la puerta de su hogar, con rapides e inmediates, un producto fresco y casero con el cariño de sus dueños, ya que la clase media valora el producto desarrollado con amor de familia, desde la gente mas vulnerable que desea comerse una rica empanada hasta un cliente de abc1 que desea un plato de mariscos de la zona y fresco de calidad del mejor restorants de chile."
4308370.0,15.0,302068.0,"cafés, pastelerías, hoteles, restoranes, público en general."
15117040.0,15.0,1323610.0,"clientes 
particulares
empresas
a personas con tiempo limitado para llegar a un taller mecánico "
1387730.0,15.0,1327244.0,"novedades, innovación, y cultura en el reciclaje.
el segmento mas importante que apunta el negocio,  es a los mismos emprendedores, y publico en general, en especial a los estudiantes, quiero  lograr que se sientan únicos con productos creados en base a lo que el cliente necesite."
14745610.0,15.0,1191429.0,"el negocio apunta a personas que necesitan accesorios para mascotas y ademas entregar un servicio de ayuda al cuidado y tenencia responsable, entregando una plataforma en la cual los dueños puedan publicar su mascota perdida, así como también se puedan publicar fotos de mascotas encontradas y así lograr encuentros entre los dueños y sus mascotas. "
14991930.0,15.0,1688942.0,el tipo de clientes al que estamos apuntando es a agencias de turismo y personas naturales que necesiten una locomoción como van para ir a algún sector turístico del valle de aconcagua. además durante temporadas bajas se pondrá a trabajar para las faenas de agricultura.
1031360.0,15.0,1769810.0,"los clientes serian vecinos del lugar, donde quiero colocar el puesto de alimentos."
14587430.0,15.0,1720866.0,"personas naturales en la región de valparaíso,  entorno comunitario  (amigos,  vecinos, apoderados de colegios y contactos referidos) y de nivel socio económico medio."
10578180.0,15.0,214990.0,"los clientes, son familiares, amigos y personas públicas... sus segmentos mas importantes son lo llamativo de los artículos que quiero ofrecer."
8702410.0,15.0,600286.0,"rukart, juguete de cartón esta enfocado a niños de entre 3 a 10 años. 
una caja de cartón es una mundo por descubrir para los niños, que daca vez juegan menos con elementos físicos sino a través de aparatos electrónicos, donde la realidad es virtual y la interacción presencial. se ha perdido el juego en el patio de la casa o con otros niños mirándose a los ojos e intercambiado ideas. rukart es eso, cajas de cartón con diferentes diseños para que los niños las pinten y decoren, es de su tamaño por lo que pueden entrar y salir, una experiencia real con niños reales. todo niño debería tener esta experiencia, por lo que los clientes se pueden segmentar tanto en la compra individual y en un futuro llegar a jardines infantiles y colegios.
"
2791190.0,15.0,1388723.0,"los clientes a lo que les estamos entregando un valor son a todas aquellas personas que le guste lo dulce y el sabor hogareño, hecho en casa. mi idea de negocio y segmento de clientes es para el publico en general de mi zona y ciudad actual, ya que es un producto que todos pueden consumir. "
15368720.0,15.0,1788693.0,"a las mascotas. estamos entregando valor y vida a través de productos naturales a las mascotas, ya que la industria de mascotas está colmada de alimentos ultraprocesados que solo empeoran su calidad de vida."
14631830.0,15.0,1513291.0,"- turistas en parejas: parejas jóvenes (novios, matrimonios) que buscan actividades recreativas adrenalínicas como pasatiempos frecuentes, o que buscan nuevas experiencias para fortalecer la relación. 
- grupos de amigos: que les gusta vivir experiencias de aventura, en medios naturales de ambientes cordilleranos, a los cuales les atrae la emoción del vértigo y las actividades grupales.
- familias con hijos adolescentes: familias de contextos urbanos, con rutinas de desenvolvimiento en las ciudades, que buscan experiencias opuestas radicales."
755830.0,15.0,1686895.0,"vendedores ambulantes, de ferias, emprendedores de productos regionales, comercio en general que requiera packing personalizado o destacar alguna marca o letrero"
9875940.0,15.0,1423821.0,"personas naturales principalmente, enfocado a estudiantes y sus familias.
también están considerados trabajadores administrativos y representantes de organizaciones sociales."
12140910.0,15.0,418517.0,"mayoritariamente personas naturales, existen dos segmentos, quienes adquieren el servicio y los productos por necesidad de salud, es decir, adultos mayores, personas con diabetes o problemas en los pies, y que son pacientes/clientes habituales porque se encuentran en un tratamiento. y está el segmento de personas que requieren estos servicios y productos como una forma de cuidarse, consentirse y prevenir cualquier problema en la salud de sus pies.
aparte de los segmentos antes descritos, existe un nicho al cual quiero apuntar y que para esto es necesario formalizar e invertir y que son empresas que quieran contratar y comprar e servicio y productos para sus trabajadores, por ejemplo, para el día de la mujer, día de la madre, día del padre, de la secretaría, etc. para lo cual qué mejor que ser atendidos en un espacio que cuente con todos los permisos y resoluciones, que sea cómodo, privado y acogedor.
cabe señalar también que por ser móvil permitirá llegar a aquellos lugares que no son de fácil acceso como zonas rurales, para lo cual se hará contactos con las respectivas unidades vecinales o juntas de vecinos."
12366330.0,15.0,691780.0,"mis clientes son vecinos del sector, de la comuna de pitrufquen y de comunas de freire y gorbea y temuco, son personas mayores que tienen poder adquisitivo."
15184400.0,15.0,1332603.0,a personas naturales que deseen adquirir el producto...
15192640.0,15.0,1523687.0,"mis principales clientes potenciales serán los pequeños y medianos negocios y panaderias, ademas de venta por delivery"
15238200.0,15.0,1763738.0,"clientes: personas naturales dentro de chile entre 15 y 60 años que tienen lazos afectivos muy importantes con sus mascotas y quieren inmortalizarlos en distintas figuras personalizadas.

segmentos: en la definición anterior tenemos 2 grandes segmentos según rango etario. por un lado joven y adulto joven (15 a  ~ 35 - 40) al cual podemos acceder fácilmente a través de instagram e incluso tiktok, y por otro lado personas entre 40 y 60 que  probablemente encontremos en facebook y comunidades."
